,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,file
482,0.203125,0.234375,0.080832,0.203125,0.109375,0.1501686,0.046875,0.0,-0.030928975,-0.046875,0.0,0.0122062275,-0.015625,0.1875,0.13783193,-0.125,0.375,0.016231166,0.0,0.0,0.0,0.0625,-0.171875,0.004226749,0.0625,-0.1875,0.009999227,0.140625,-0.3125,-0.042436853,0.15625,0.0,0.040251806,0.109375,-0.078125,-0.025117138,0.109375,-0.171875,0.008794689,0.015625,-0.171875,0.047048282,-0.109375,-0.125,0.065422975,-0.21875,-0.0625,0.06800934,384.png
483,0.234375,0.25,-0.006330931,0.15625,0.109375,0.15893045,0.03125,0.0,-0.053867728,-0.046875,0.015625,0.018531282,-0.03125,0.171875,0.14970338,-0.1875,0.203125,-0.017188037,0.0,0.0,0.0,0.0,-0.171875,0.024848992,-0.015625,-0.1875,0.037635706,-0.015625,-0.328125,0.009911239,0.265625,0.296875,-0.11316037,0.125,-0.078125,0.01659053,0.078125,-0.1875,0.026799718,-0.09375,-0.15625,0.07408177,-0.140625,-0.015625,0.12356019,-0.078125,-0.015625,0.2047712,421.png
484,-0.125,0.078125,-0.10524852,-0.125,-0.078125,-0.08415885,-0.046875,0.0,-0.012804124,0.03125,-0.015625,0.020531178,0.1875,0.09375,0.025185987,0.3125,0.203125,-0.001050825,0.0,0.0,0.0,-0.046875,-0.1875,-0.029902963,-0.046875,-0.203125,-0.06755302,-0.046875,-0.328125,-0.040110677,-0.09375,-0.140625,-0.076510265,-0.15625,-0.125,-0.056460686,-0.125,-0.171875,-0.06182661,0.03125,-0.203125,-0.023829859,0.125,-0.1875,-0.009059308,0.203125,-0.203125,-0.039044008,409.png
485,-0.203125,0.4375,-0.077603266,-0.109375,0.15625,0.00338397,-0.09375,-0.015625,-0.028498573,0.0625,0.0,0.0026937006,0.171875,0.1875,-0.040984146,0.234375,0.421875,-0.13922286,0.0,0.0,0.0,0.0625,-0.203125,-0.045991227,0.0625,-0.21875,-0.10860712,0.125,-0.375,-0.054465443,-0.125,0.109375,-0.1667088,-0.109375,-0.0625,-0.11416739,-0.0625,-0.21875,-0.099262126,0.171875,-0.1875,-0.083855286,0.203125,-0.015625,-0.010043686,0.28125,0.125,-0.01104112,435.png
486,0.1875,0.265625,-0.04959523,0.171875,0.109375,0.08347568,0.0,0.0,-0.049360707,0.0,0.0,0.044902213,0.09375,0.09375,0.22051564,0.046875,0.234375,0.05109993,0.0,0.0,0.0,0.0625,-0.234375,-0.016933698,0.078125,-0.25,-0.024809377,0.140625,-0.375,-0.05787397,0.015625,-0.0625,-0.0925316,0.0,-0.140625,-0.08426225,0.046875,-0.234375,-0.0631484,0.078125,-0.234375,0.011760226,0.015625,-0.125,0.1264946,0.0625,-0.078125,0.14449547,419.png
487,0.265625,0.234375,0.14963984,0.1875,0.078125,0.24223126,0.0625,0.0,-0.010847019,-0.046875,0.0,0.027599396,-0.140625,0.109375,0.29686862,-0.21875,0.234375,0.028121024,0.0,0.0,0.0,0.015625,-0.234375,0.0021953117,0.015625,-0.265625,0.028801305,0.03125,-0.421875,-0.019446947,0.21875,0.046875,0.09688967,0.1875,-0.078125,0.015157111,0.125,-0.21875,0.02758686,-0.09375,-0.234375,0.06180435,-0.15625,-0.0625,0.064407505,-0.21875,0.078125,0.14186518,343.png
488,-0.1875,0.28125,-0.051953584,-0.078125,0.140625,-0.073037505,-0.046875,0.015625,-0.011435658,0.046875,0.0,0.00025736797,0.15625,0.171875,0.17716642,0.328125,0.34375,-0.09971693,0.0,0.0,0.0,-0.03125,-0.203125,0.016942136,-0.015625,-0.203125,0.033538546,-0.0625,-0.34375,-0.013414241,-0.0625,-0.03125,0.15929924,-0.15625,-0.078125,0.098678246,-0.125,-0.1875,0.0065545137,0.0625,-0.21875,0.052156255,0.078125,-0.109375,0.06100686,0.015625,-0.078125,0.13043045,431.png
489,0.171875,0.234375,-0.18021315,-0.171875,0.1875,0.358122,-0.0625,0.015625,-0.00685882,0.09375,0.03125,0.012210527,0.203125,0.046875,0.07541401,0.1875,0.21875,-0.12693472,0.0,0.0,0.0,0.0,-0.3125,0.055855874,0.015625,-0.3125,0.1032229,0.0,0.0,-0.1763467,-0.28125,-0.171875,0.056447495,-0.171875,-0.203125,0.07601828,0.140625,-0.3125,0.0960449,-0.109375,-0.3125,0.06919253,-0.203125,-0.25,0.03899869,-0.328125,-0.171875,0.056421157,295-2.png
490,0.171875,0.34375,0.09045271,0.15625,0.109375,0.11819378,0.03125,0.015625,-0.041275106,-0.03125,-0.015625,0.0156168435,0.046875,0.140625,0.17182213,0.125,0.359375,0.15931022,0.0,0.0,0.0,0.1875,-0.140625,-0.043726154,0.21875,-0.15625,-0.07448894,0.359375,-0.265625,-0.1342707,0.203125,0.0,0.20076543,0.203125,-0.03125,0.05507017,0.1875,-0.09375,-0.112229824,0.203125,-0.140625,-0.03910893,0.15625,-0.09375,0.08238708,0.1875,0.046875,0.068468064,425.png
491,-0.140625,0.265625,-0.0265416,-0.109375,0.125,0.048466492,-0.0625,0.0,-0.010600721,0.03125,-0.015625,0.0043141986,0.09375,0.109375,-0.016619729,0.140625,0.265625,-0.062339433,0.0,0.0,0.0,-0.03125,-0.15625,-0.01596333,-0.03125,-0.15625,-0.034503356,-0.015625,-0.296875,-0.036154695,-0.265625,0.046875,-0.025698813,-0.1875,-0.046875,0.009642809,-0.109375,-0.15625,-0.02827537,0.046875,-0.140625,-0.013641436,0.109375,-0.0625,-0.012778983,0.171875,0.03125,-0.02763027,357.png
492,-0.125,0.296875,0.11512306,-0.234375,0.109375,0.17546906,0.03125,-0.015625,0.052119784,-0.03125,0.015625,-0.049527712,-0.234375,0.125,0.16547014,-0.15625,0.34375,-0.0050417194,0.0,0.0,0.0,-0.09375,-0.234375,-0.0073996354,-0.125,-0.28125,-0.034969117,-0.25,-0.40625,-0.0199973,-0.09375,-0.078125,0.22138038,-0.046875,-0.109375,0.13596894,-0.03125,-0.265625,-0.003026166,-0.125,-0.203125,-0.06647128,-0.09375,-0.046875,-0.09073536,-0.125,0.078125,-0.015609755,500-2.png
493,0.234375,0.359375,0.04299113,0.234375,0.171875,0.09730368,0.046875,0.0,-0.03363304,-0.0625,-0.015625,0.019241815,-0.15625,0.171875,0.3267208,-0.296875,0.34375,0.04230558,0.0,0.0,0.0,0.078125,-0.234375,0.019175064,0.078125,-0.28125,0.02069068,0.109375,-0.40625,0.007608424,0.296875,-0.078125,0.17243628,0.28125,-0.109375,0.04608222,0.171875,-0.21875,0.001042586,-0.03125,-0.25,-0.009624842,-0.1875,-0.203125,-0.0061672973,-0.25,-0.1875,0.1098162,330-2.png
494,-0.015625,0.3125,0.036160674,-0.125,0.15625,0.112465136,-0.046875,0.0,0.03013859,0.015625,0.015625,-0.003797819,-0.125,0.15625,0.025702715,-0.03125,0.3125,-0.058349427,0.0,0.0,0.0,-0.125,-0.1875,-0.057399523,-0.125,-0.203125,-0.10805536,-0.25,-0.28125,-0.14278384,-0.1875,-0.25,-0.063490756,-0.171875,-0.265625,-0.0683284,-0.125,-0.21875,-0.08883213,-0.109375,-0.1875,-0.14167638,-0.078125,-0.109375,-0.10899971,-0.046875,0.109375,-0.20670645,380.png
495,-0.046875,0.203125,0.17634317,-0.109375,0.109375,0.22919609,0.0,0.0,0.06457579,-0.015625,0.015625,-0.059822172,-0.171875,0.140625,0.09661945,-0.109375,0.296875,-0.08798559,0.0,0.0,0.0,-0.078125,-0.21875,-0.010530742,-0.109375,-0.25,-0.009343454,-0.1875,-0.359375,-0.021036204,-0.140625,0.046875,0.09623609,-0.046875,-0.09375,0.11121416,-0.0625,-0.21875,0.020566404,-0.09375,-0.21875,-0.019816082,-0.03125,-0.046875,-0.14622927,-0.125,0.0625,-0.076043785,375-2.png
496,0.0,0.171875,0.08819451,-0.125,0.0625,0.22992592,0.03125,0.0,0.03864,-0.046875,0.0,-0.032732118,-0.203125,0.0625,0.14231662,-0.203125,0.28125,-0.04080766,0.0,0.0,0.0,-0.125,-0.1875,-0.0034282466,-0.140625,-0.203125,-0.010477868,-0.28125,-0.203125,-0.032256223,-0.140625,-0.0625,0.1680759,-0.09375,-0.109375,0.17415571,-0.109375,-0.203125,0.014320899,-0.15625,-0.1875,-0.05889099,-0.234375,-0.15625,-0.039881717,-0.125,-0.03125,0.018497625,40.png
497,-0.046875,0.265625,0.116682485,-0.09375,0.140625,0.20147611,0.015625,0.0,0.043986466,-0.03125,0.015625,-0.046427995,-0.140625,0.15625,0.0729969,-0.078125,0.328125,-0.08729419,0.0,0.0,0.0,-0.125,-0.109375,0.015596358,-0.125,-0.09375,0.015687386,-0.203125,-0.1875,0.008271831,-0.15625,-0.171875,0.09479843,-0.109375,-0.15625,0.1300725,-0.109375,-0.140625,0.06859618,-0.171875,-0.078125,-0.048840366,-0.1875,-0.015625,-0.043981265,-0.28125,-0.203125,-0.01691298,182.png
498,0.21875,0.328125,0.06818072,0.28125,0.09375,0.17558828,0.0625,0.03125,-0.06089268,-0.0625,-0.015625,0.03638824,0.015625,0.078125,0.3442816,-0.0625,0.265625,0.08169922,0.0,0.0,0.0,0.078125,-0.328125,0.0151989935,0.109375,-0.390625,0.00061500096,0.15625,-0.53125,-0.015485295,0.359375,-0.0625,-0.06786191,0.25,-0.125,-0.05228492,0.171875,-0.296875,-0.022710567,0.0,-0.34375,0.030723853,-0.125,-0.21875,0.09661753,-0.015625,-0.171875,0.20691869,463-4.png
499,0.015625,0.25,0.27599013,-0.046875,0.109375,0.48922566,0.046875,0.0,0.04937917,-0.046875,0.0,-0.060926482,-0.28125,0.140625,0.34885004,-0.15625,0.3125,-0.053300507,0.0,0.0,0.0,-0.09375,-0.25,0.00420906,-0.125,-0.296875,0.012631904,-0.1875,-0.4375,-0.023942012,-0.0625,-0.046875,0.23887204,-0.015625,-0.140625,0.16778627,-0.03125,-0.265625,0.045931213,-0.171875,-0.21875,-0.026746826,-0.140625,-0.078125,-0.031924658,-0.15625,0.046875,0.007397221,196.png
500,-0.203125,0.390625,-0.056409582,-0.125,0.1875,0.07528015,-0.046875,0.0,-0.014650435,0.046875,0.0,0.018683912,0.21875,0.15625,0.038603418,0.234375,0.34375,-0.014779576,0.0,0.0,0.0,0.0625,-0.234375,-0.028570417,0.078125,-0.265625,-0.073638216,0.109375,-0.4375,-0.05105845,-0.109375,-0.15625,-0.1357728,-0.078125,-0.1875,-0.052272886,-0.015625,-0.234375,-0.07229444,0.140625,-0.234375,-0.039460815,0.1875,-0.125,0.049534183,0.25,-0.03125,0.04518105,68.png
501,-0.203125,0.3125,0.01240331,-0.171875,0.15625,-0.009442645,-0.046875,0.0,0.0025912712,0.046875,0.0,-0.002258839,0.15625,0.203125,0.0036821188,0.28125,0.34375,-0.010446372,0.0,0.0,0.0,-0.03125,-0.15625,-0.045447756,-0.046875,-0.171875,-0.09875303,-0.0625,-0.3125,-0.0795376,-0.1875,0.0625,0.0024097478,-0.15625,-0.046875,-0.0027311957,-0.140625,-0.15625,-0.068227805,0.046875,-0.15625,-0.08533561,0.109375,-0.046875,-0.07517142,0.1875,0.0625,-0.025996864,498-2.png
502,-0.171875,0.296875,-0.0012858771,-0.140625,0.15625,0.09161219,-0.046875,0.0,-0.018488085,0.046875,0.0,0.026163133,0.1875,0.140625,0.080305845,0.234375,0.21875,0.09892604,0.0,0.0,0.0,0.140625,0.0,-0.046411924,0.140625,-0.03125,-0.11403273,0.265625,0.03125,-0.109139994,-0.078125,0.046875,-0.08506477,-0.015625,-0.03125,-0.09438646,0.078125,-0.078125,-0.090967104,0.171875,0.0,-0.06225453,0.15625,-0.03125,-0.009651368,0.15625,-0.046875,-0.06474075,255-2.png
503,-0.078125,0.25,0.12388508,0.171875,0.078125,0.07898129,0.0625,-0.015625,-0.03424662,-0.046875,-0.015625,0.03699138,0.1875,0.078125,0.07422567,0.25,0.234375,0.061220855,0.0,0.0,0.0,0.046875,-0.296875,-0.016602369,0.046875,-0.296875,-0.026027795,0.078125,-0.453125,-0.017570423,0.171875,-0.140625,0.12288761,0.234375,-0.21875,0.06108677,0.140625,-0.3125,-0.015751556,-0.046875,-0.28125,0.035611153,-0.078125,-0.1875,0.13563423,-0.015625,-0.109375,0.2647159,545.png
504,-0.3125,-0.078125,0.13363886,-0.171875,-0.046875,-0.02707613,-0.046875,0.046875,-0.037080742,0.046875,0.015625,0.0350788,0.109375,0.109375,0.027283577,0.125,0.203125,0.14680353,0.0,0.0,0.0,0.015625,-0.03125,-0.030888982,0.046875,-0.046875,-0.080121145,0.140625,-0.140625,-0.117599055,-0.296875,-0.09375,-0.14171097,-0.140625,-0.09375,-0.13850775,0.0625,0.09375,-0.10670685,0.078125,-0.015625,-0.0068586483,0.09375,0.078125,0.04357682,-0.0625,0.03125,-0.004279487,237.png
505,-0.1875,0.21875,-0.038022757,-0.125,0.078125,0.048945144,-0.046875,0.0,-0.03132959,0.03125,0.015625,-0.012526173,0.046875,0.09375,0.045721956,-0.015625,0.21875,0.02835323,0.0,0.0,0.0,0.015625,-0.15625,-0.0013559677,0.015625,-0.15625,-0.019340307,0.046875,-0.3125,0.02372068,-0.09375,-0.046875,-0.010486534,-0.125,-0.09375,-0.018915702,-0.0625,-0.171875,-0.023750762,0.09375,-0.125,-0.028691439,0.125,-0.046875,0.009924591,0.09375,0.0,0.032493114,210-2.png
506,0.375,0.28125,0.058508143,0.234375,0.203125,0.19678319,-0.015625,0.03125,-0.019920573,0.09375,0.078125,-0.0017518722,0.234375,0.203125,0.21590932,0.390625,0.296875,0.06639503,0.0,0.0,0.0,-0.140625,-0.078125,0.1131361,-0.125,-0.125,0.21658026,-0.09375,-0.34375,0.18002246,-0.203125,0.09375,0.09537111,-0.265625,0.0,0.21203174,-0.265625,-0.0625,0.19092597,0.0,-0.09375,0.2675989,0.125,-0.140625,0.10520125,0.15625,-0.15625,0.08388071,441-3.png
507,0.484375,-0.515625,0.41745314,-0.109375,0.09375,-0.16596203,-0.109375,-0.125,-0.038152732,0.140625,-0.015625,-0.023143187,0.0,0.046875,-0.016344678,-0.078125,0.234375,-0.33347708,0.0,0.0,0.0,-0.046875,-0.203125,0.0036278516,-0.046875,-0.203125,-0.006308791,-0.078125,-0.34375,0.026320368,0.140625,-0.09375,0.2313664,-0.0625,-0.125,0.06589021,0.078125,-0.203125,0.11276494,0.078125,-0.1875,0.088951126,0.15625,-0.1875,0.051267684,0.265625,-0.125,0.006290218,111-2.png
508,-0.203125,0.265625,-0.15528361,-0.140625,0.0625,0.097779974,-0.0625,0.0,-0.007699452,0.0625,0.0,0.013545711,0.140625,0.078125,-0.049623434,0.1875,0.25,-0.13610299,0.0,0.0,0.0,-0.015625,-0.234375,-0.0069647497,-0.015625,-0.25,-0.06323951,0.015625,-0.40625,0.0025090952,-0.21875,0.03125,0.04150831,-0.171875,-0.09375,0.02137784,-0.109375,-0.234375,-0.011597196,0.09375,-0.234375,-0.017117877,0.140625,-0.09375,0.0329306,0.1875,0.03125,0.01725224,222.png
509,0.09375,0.21875,0.15382597,-0.03125,0.09375,0.25500822,0.0,0.0,0.0075091408,0.0,-0.015625,-0.023359999,-0.015625,0.125,0.16362204,0.125,0.203125,0.056616426,0.0,0.0,0.0,-0.1875,-0.15625,0.02458628,-0.1875,-0.15625,0.0765875,-0.25,-0.28125,0.07723784,0.015625,-0.109375,0.11435187,-0.046875,-0.140625,0.077246025,-0.125,-0.203125,0.037574742,-0.1875,-0.15625,0.046532564,-0.28125,-0.03125,0.18199438,-0.265625,0.015625,0.3154182,441-2.png
510,-0.203125,0.078125,0.046468295,-0.15625,0.046875,0.111333616,-0.046875,-0.03125,0.004273621,0.0625,0.0,0.0057280213,-0.046875,0.125,0.04882459,-0.171875,0.234375,-0.25098312,0.0,0.0,0.0,0.125,-0.25,-0.026010789,0.125,-0.265625,-0.06184064,0.15625,-0.4375,-0.01688844,-0.03125,-0.125,-0.14318734,-0.125,-0.1875,-0.08612738,0.015625,-0.28125,-0.035554856,0.234375,-0.234375,-0.0928476,0.34375,-0.140625,-0.03767932,0.359375,-0.015625,-0.020576648,236.png
511,0.296875,0.375,0.03956991,0.203125,0.15625,0.21484822,0.0625,0.0,-0.0443689,-0.0625,0.0,0.03036207,0.0,0.1875,0.2283419,0.0,0.375,-0.0016107098,0.0,0.0,0.0,0.015625,-0.25,0.007339176,0.03125,-0.296875,0.03688331,0.03125,-0.453125,-0.014173595,0.25,-0.03125,0.108036995,0.1875,-0.125,0.062050465,0.109375,-0.25,0.016418012,-0.078125,-0.265625,0.04832248,-0.109375,-0.15625,0.12402629,-0.015625,-0.125,0.23888403,170-2.png
512,0.25,0.40625,0.05326103,0.21875,0.171875,0.20203392,0.0625,0.015625,-0.029325472,-0.0625,-0.015625,0.01785935,-0.15625,0.1875,0.24758759,-0.3125,0.359375,0.00035909307,0.0,0.0,0.0,0.0625,-0.25,0.02015363,0.078125,-0.3125,0.027359108,0.09375,-0.453125,-0.008395095,0.09375,-0.140625,0.19617908,0.1875,-0.09375,0.09056153,0.171875,-0.25,0.015053374,-0.046875,-0.265625,0.037995525,-0.09375,-0.15625,0.13112037,0.0,-0.140625,0.21792653,498-3.png
513,0.21875,0.34375,-0.014231066,0.03125,0.203125,0.25652727,0.046875,0.0,-0.0044338084,-0.0625,-0.015625,0.01762344,-0.140625,0.125,0.28694597,-0.21875,0.28125,-0.0052166297,0.0,0.0,0.0,0.03125,-0.21875,0.02270545,0.046875,-0.265625,0.027075168,0.09375,-0.390625,0.023414744,0.140625,0.078125,0.13311788,0.140625,-0.078125,0.045965623,0.140625,-0.203125,0.035619237,-0.0625,-0.234375,0.047568113,-0.140625,-0.125,0.078548245,-0.03125,-0.125,0.14920212,519-2.png
514,0.015625,0.265625,-0.07367868,0.0,0.15625,0.007338631,-0.0625,-0.015625,-0.006019024,0.046875,0.015625,0.0037413917,0.09375,0.140625,-0.029348029,0.140625,0.234375,-0.028427536,0.0,0.0,0.0,0.0,-0.140625,0.019691495,-0.015625,-0.15625,0.025632007,0.0,-0.3125,-0.000277051,-0.21875,0.015625,-0.0787036,-0.171875,-0.109375,-0.006307953,-0.09375,-0.15625,0.015946094,0.078125,-0.125,-0.0063179005,0.125,-0.03125,0.005426741,0.109375,0.0,-0.011063105,197.png
515,0.078125,0.25,0.05254224,0.015625,0.109375,0.23848905,0.046875,-0.015625,0.0008008545,-0.015625,0.0,-0.0010605492,-0.203125,0.09375,0.122334905,-0.125,0.296875,0.014443849,0.0,0.0,0.0,-0.0625,-0.234375,-0.04366625,-0.140625,-0.3125,-0.0933258,-0.21875,-0.421875,-0.07507766,-0.0625,-0.296875,0.004119467,0.0625,-0.21875,0.02126015,0.0,-0.25,-0.0887864,-0.125,-0.25,-0.060196042,-0.15625,-0.15625,-0.062370174,-0.140625,-0.28125,-0.04654771,183.png
516,-0.234375,0.28125,-0.05612488,-0.21875,0.0625,0.05402202,-0.046875,0.0,0.013428008,0.046875,0.0,-0.017386863,0.09375,0.203125,0.018030241,0.265625,0.265625,-0.040054213,0.0,0.0,0.0,-0.015625,-0.28125,-0.023294235,-0.015625,-0.3125,-0.057056673,-0.015625,-0.453125,-0.03894777,-0.3125,-0.171875,-0.03094593,-0.1875,-0.1875,0.014521145,-0.109375,-0.28125,-0.035178125,0.09375,-0.265625,-0.043497093,0.15625,-0.171875,0.030546522,0.21875,-0.125,-0.033435717,7.png
517,-0.15625,0.3125,0.05156038,-0.21875,0.109375,0.0606696,-0.046875,0.0,0.040873915,0.046875,0.015625,-0.038739745,-0.109375,0.15625,0.023516215,-0.03125,0.375,-0.071410924,0.0,0.0,0.0,-0.0625,-0.25,-0.021824017,-0.078125,-0.265625,-0.056062557,-0.125,-0.40625,-0.08975647,-0.203125,-0.078125,0.007738686,-0.09375,-0.125,0.099510536,-0.09375,-0.25,0.011701784,-0.015625,-0.25,-0.08295812,0.046875,-0.09375,-0.13229443,-0.03125,-0.015625,-0.19035463,463-5.png
518,-0.109375,0.296875,0.06123026,-0.28125,0.140625,0.075562775,-0.046875,0.0,0.030108064,0.046875,0.0,-0.045159638,0.015625,0.21875,-0.13015391,0.21875,0.40625,-0.07041171,0.0,0.0,0.0,-0.0625,-0.296875,0.0075987354,-0.078125,-0.359375,-0.03750671,-0.09375,-0.5,-0.027078103,-0.421875,-0.125,0.0004201202,-0.25,-0.140625,0.048603207,-0.15625,-0.265625,-0.010904891,0.03125,-0.328125,-0.045576707,0.25,-0.296875,-0.06650605,0.296875,-0.484375,-0.04748459,41.png
519,0.1875,0.34375,0.007239468,0.203125,0.171875,0.03707945,0.03125,0.0,-0.038473684,-0.046875,0.0,0.018227242,-0.046875,0.125,0.3772146,-0.15625,0.265625,0.030649472,0.0,0.0,0.0,0.125,-0.21875,0.019346919,0.140625,-0.25,0.028406885,0.203125,-0.359375,0.007520193,0.296875,-0.03125,0.10846054,0.25,-0.109375,0.027211122,0.203125,-0.203125,-0.0007343383,0.046875,-0.234375,0.032871526,-0.078125,-0.203125,0.054297887,0.03125,-0.1875,0.15253459,330-3.png
520,0.3125,0.390625,-0.04930262,0.265625,0.171875,0.10094944,0.046875,-0.015625,-0.051886003,-0.046875,0.0,0.04451438,-0.03125,0.1875,0.3067369,-0.125,0.375,-0.0057629286,0.0,0.0,0.0,0.125,-0.234375,0.0116264485,0.140625,-0.25,0.03360672,0.203125,-0.390625,0.03362546,0.234375,-0.046875,-0.013856578,0.15625,-0.15625,-0.07999431,0.203125,-0.234375,0.0028290357,0.0625,-0.21875,0.107653216,-0.078125,-0.109375,0.11166286,0.203125,0.0,0.22894572,375-3.png
521,-0.359375,-0.046875,0.077954374,-0.203125,-0.03125,0.32824206,-0.046875,-0.03125,0.021717329,0.03125,0.03125,-0.04121319,-0.0625,0.0,0.082230315,-0.109375,0.0625,0.083455786,0.0,0.0,0.0,0.0625,-0.234375,-0.013540116,0.0625,-0.265625,-0.041713707,0.078125,-0.40625,-0.059485655,-0.09375,-0.25,-0.017630436,-0.09375,-0.21875,0.041717328,0.0,-0.25,0.01952861,0.140625,-0.21875,-0.05665038,0.203125,-0.109375,-0.01011202,0.328125,-0.03125,-0.0504417,140.png
522,-0.09375,0.328125,0.0808409,-0.1875,0.15625,0.252539,-0.03125,0.0,0.04665034,0.015625,0.0,-0.044028614,-0.15625,0.171875,0.16751747,-0.09375,0.328125,-0.019422611,0.0,0.0,0.0,-0.109375,-0.1875,-0.026673278,-0.125,-0.203125,-0.047620114,-0.1875,-0.328125,-0.05927523,-0.25,-0.046875,0.061258614,-0.109375,-0.046875,0.13092901,-0.125,-0.1875,0.015407668,-0.078125,-0.171875,-0.06256231,0.0,-0.0625,-0.09830608,-0.0625,0.09375,-0.115992524,1.png
523,0.078125,0.34375,0.09867601,0.046875,0.15625,0.2845592,0.046875,0.0,0.017495353,-0.0625,-0.015625,-0.030334037,-0.265625,0.09375,0.27993304,-0.3125,0.328125,0.036891323,0.0,0.0,0.0,-0.03125,-0.296875,0.017975865,-0.03125,-0.34375,0.027357575,-0.046875,-0.484375,0.013818195,0.0,-0.171875,0.22420259,0.078125,-0.1875,0.14587784,0.078125,-0.296875,0.04298817,-0.125,-0.3125,-0.01379747,-0.234375,-0.140625,-0.0076157856,-0.296875,-0.09375,0.08943129,463-3.png
524,-0.328125,0.265625,-0.18356031,-0.234375,0.0625,0.08763259,-0.046875,-0.015625,0.006172809,0.0625,0.015625,-0.008943811,0.078125,0.25,0.14458084,0.125,0.1875,0.23052289,0.0,0.0,0.0,-0.046875,-0.3125,-0.01049588,-0.046875,-0.34375,-0.046835564,-0.078125,-0.5,-0.045088295,0.015625,-0.3125,-0.08901534,-0.078125,-0.25,-0.07666048,-0.140625,-0.296875,-0.059457637,0.0625,-0.328125,-0.029420596,0.15625,-0.21875,0.0235272,0.265625,-0.140625,-0.020490734,53.png
525,-0.015625,0.296875,0.19328202,-0.03125,0.125,0.30583286,0.046875,0.015625,0.015817774,-0.03125,0.0,-0.03296946,-0.140625,0.109375,0.16074361,-0.03125,0.3125,0.14750701,0.0,0.0,0.0,-0.078125,-0.203125,-0.021176614,-0.078125,-0.21875,0.0037326044,-0.0625,-0.359375,-0.06423667,-0.03125,-0.0625,0.18165,0.015625,-0.109375,0.077888474,0.0,-0.21875,0.04695002,-0.125,-0.171875,-0.05137197,-0.21875,-0.15625,0.025249474,-0.296875,-0.21875,0.07896874,176-2.png
526,-0.015625,0.1875,-0.025524406,-0.09375,0.0625,0.07245435,-0.046875,0.0,-0.004447369,0.046875,0.0,0.00080233393,0.140625,0.109375,0.19304958,0.15625,0.15625,0.10038431,0.0,0.0,0.0,-0.03125,-0.25,-0.029692153,-0.046875,-0.265625,-0.06380614,-0.046875,-0.421875,-0.04249273,-0.34375,-0.0625,-0.009296567,-0.234375,-0.140625,0.017521592,-0.125,-0.234375,-0.02400601,0.046875,-0.25,-0.025988586,0.109375,-0.1875,0.008932212,0.171875,-0.125,-0.016833056,185.png
527,-0.1875,0.265625,-0.08222182,-0.203125,0.078125,0.10245619,-0.0625,0.015625,-0.003934874,0.0625,0.0,0.0032230334,0.109375,0.125,-0.03131806,0.15625,0.34375,-0.041168768,0.0,0.0,0.0,0.0,-0.203125,-0.008374065,0.0,-0.21875,-0.03821458,0.0,-0.375,-0.021974564,-0.203125,0.0,-0.0045238934,-0.140625,-0.09375,0.029209524,-0.09375,-0.203125,-0.008865457,0.09375,-0.203125,-0.043996036,0.140625,-0.078125,0.020331424,0.171875,0.078125,0.009086328,191.png
528,0.203125,-0.46875,0.35126713,0.0,0.09375,0.47430095,0.0625,-0.03125,0.06445562,-0.03125,0.015625,-0.04339744,-0.09375,0.1875,0.27798548,0.078125,0.34375,0.027927075,0.0,0.0,0.0,-0.203125,-0.234375,-0.01599805,-0.234375,-0.234375,-0.015448289,-0.390625,-0.3125,-0.087345235,-0.140625,0.078125,0.34598967,-0.125,-0.078125,0.18628332,-0.171875,-0.234375,0.036945604,-0.21875,-0.21875,-0.04854495,-0.171875,-0.03125,-0.09698287,-0.203125,0.046875,0.105571434,447-2.png
529,-0.078125,0.203125,0.06973547,-0.140625,0.078125,0.1022813,-0.03125,0.0,0.039573804,0.0625,0.0,-0.033900477,-0.0625,0.125,-0.08271356,-0.03125,0.3125,-0.09340538,0.0,0.0,0.0,-0.078125,-0.15625,-0.015164345,-0.078125,-0.15625,-0.043103147,-0.140625,-0.28125,-0.039097633,-0.171875,0.03125,0.016651582,-0.15625,-0.078125,0.09164689,-0.140625,-0.140625,0.013477537,-0.015625,-0.15625,-0.061453808,-0.046875,-0.015625,-0.12611924,-0.125,0.0625,-0.11092701,344.png
530,-0.21875,0.25,-0.08836775,-0.171875,0.078125,0.06481816,-0.046875,0.0,0.008318462,0.046875,0.015625,0.00776965,0.125,0.203125,0.05980078,0.265625,0.203125,0.06393769,0.0,0.0,0.0,-0.03125,-0.234375,-0.018607873,-0.03125,-0.234375,-0.038482565,-0.03125,-0.359375,0.010499196,-0.359375,-0.0625,-0.04198777,-0.234375,-0.109375,-0.013467833,-0.109375,-0.21875,0.00344579,0.046875,-0.234375,-0.030565308,0.109375,-0.15625,0.025449771,0.046875,-0.234375,0.002677202,378.png
